,id,name,category,original_coord,snapped_coord,osm_coord,old_dist,new_dist,delta_dist,improved_by_snap,crossed
694,08f28341a110952603f8cffc4053cf43,Midtown Hair,hair_salon,POINT (-122.0067752000000070 36.9809960999999987),POINT (-122.0068211282478501 36.9809846841092025),POINT (-122.00677400000001 36.980835500000005),22.380351525736618,21.44087688738328,5.35448747013475,True,['footway']
695,08f28341a1119acd0375ead93b71d273,Bank of America ATM,bank_credit_union,POINT (-122.0057705020000043 36.9812527390000980),POINT (-122.0057705020000043 36.9812527390000909),POINT (-122.0057536 36.9812097),6.285805263149595,6.285805263149595,0.0,False,[]
696,08f28341a111ac6403bc6e13611f42e9,76,gas_station,POINT (-122.0045575000000042 36.9812409999999971),POINT (-122.0045550439936477 36.9811937999291800),POINT (-122.00440528393264 36.98124248723753),16.945882508887017,17.998933876058242,6.583136413239687,False,[]
697,08f28341a111b8ea037991466b8b104a,Mackenzies Chocolates,candy_store,POINT (-122.0051320000000032 36.9814331999999979),POINT (-122.0051229036505163 36.9813914541594073),POINT (-122.0050891 36.9813483),12.758551401542473,7.093963347924125,5.904880993863417,True,['footway']
698,08f28341a112b51b033815c2007e06aa,Central Presbyterian Church,church_cathedral,POINT (-122.0067310999999961 36.9799902999999972),POINT (-122.0067310999999961 36.9799903000000043),POINT (-122.00668470244943 36.97996994489452),5.892572945739392,5.892572946187701,9.313225746154785e-10,False,[]
699,08f28341a1136af50399727f89d565d7,Frederick Street Medical,hospital,POINT (-122.0039873999999998 36.9788043000000002),POINT (-122.0039873999999998 36.9788043000000073),POINT (-122.00447485770171 36.98027649320275),212.2047902301286,212.20479022922822,9.313225746154785e-10,True,[]
700,08f28341a1143144036f78fdf6d4d425,Goodyear Tires & Auto Repair,tire_dealer_and_repair,POINT (-122.0091938000000056 36.9815201999999985),POINT (-122.0091937999999914 36.9815201999999985),POINT (-122.00909800000001 36.9816263),18.230121149082095,18.23012114799247,1.862645149230957e-09,True,[]
701,08f28341a1144286033503468c5ba6c5,"24 Hour Fitness - Santa Cruz, CA",gym,POINT (-122.0091065999999955 36.9810865999999976),POINT (-122.0091066000000097 36.9810865999999905),POINT (-122.0089694261819 36.9809780651733),21.49254666300334,21.49254666234795,9.313225746154785e-10,True,[]
702,08f28341a1144c34039c767b1acae4f5,British Swim School at 24 Hour Fitness - Santa Cruz,swimming_instructor,POINT (-122.0088266000000061 36.9805976000000030),POINT (-122.0087910999999963 36.9805013000000073),POINT (-122.0089694261819 36.9809780651733),55.35119740598417,69.3403869758451,13.989326957492603,False,['footway']
703,08f28341a114d9a103c7a42701c82853,Tacos Moreno,mexican_restaurant,POINT (-122.0105374000000040 36.9815036999999975),POINT (-122.0105373999999898 36.9815036999999975),POINT (-122.01056360000001 36.9815424),6.131110583024568,6.131110583024568,0.0,False,[]
704,08f28341a1153756039c8ea753d18a2a,Safeway,supermarket,POINT (-122.0073368999999985 36.9820916999999980),POINT (-122.0073368999999985 36.9820916999999909),POINT (-122.00745268510886 36.982057518692876),13.741144126321325,13.741144125998487,9.313225746154785e-10,True,[]
705,08f28341a115450303aaded9a519f1c1,Machelle's Hair Haven,hair_salon,POINT (-122.0072978000000035 36.9811229999999966),POINT (-122.0072870357474244 36.9810964179799626),POINT (-122.00728670000001 36.981042900000006),11.230315209115163,7.457953493995439,3.893260194796339,True,['footway']
706,08f28341a1154994039ce544be202a38,Burger King,fast_food_restaurant,POINT (-122.0075243000000000 36.9808555999999982),POINT (-122.0075105474446815 36.9808588541599832),POINT (-122.00745144999998 36.9808831),8.969483271217918,7.395601735657856,1.5966769720385539,True,['service']
707,08f28341a1156ba203a70c174919b2d7,Puff-N-Pass,tobacco_shop,POINT (-122.0071106999999984 36.9810342999999975),POINT (-122.0071106999999699 36.9810342999999975),POINT (-122.00705350000001 36.9810255),6.484485288554244,6.48448528672521,1.862645149230957e-09,True,[]
708,08f28341a115a091038cfc4d7e0441a7,Trinity Presbyterian Church,church_cathedral,POINT (-122.0080578999999972 36.9828236000000032),POINT (-122.0080578999999688 36.9828236000000032),POINT (-122.0076631579789 36.98273148464857),45.77908546414943,45.77908546236151,1.862645149230957e-09,True,[]
709,08f28341a116038903a17b07399b2b3c,Horsnyder Pharmacy,pharmacy,POINT (-122.0096015000000023 36.9801275000000018),POINT (-122.0095977635955649 36.9801174159992669),POINT (-122.00946695125182 36.97992118245127),32.41798944006722,30.98084927293345,1.4654772100447029,True,[]
710,08f28341a116056d036483c7c443343c,All Pets Vet Clinic Santa Cruz,veterinarian,POINT (-122.0094509999999985 36.9799599999999984),POINT (-122.0094510000000128 36.9799599999999913),POINT (-122.00887730000001 36.9800768),65.9054027055061,65.9054027055061,0.0,False,[]
711,08f28341a1160a000302c4c4db9d56a6,Akira Seabright,sushi_restaurant,POINT (-122.0097305999999975 36.9800644999999975),POINT (-122.0097306000000117 36.9800644999999903),POINT (-122.00979670000001 36.9800179),9.813866176506146,9.813866176506146,0.0,False,[]
712,08f28341a116120a03e63a43f389c782,Big O Tires,automotive_repair,POINT (-122.0099972000000008 36.9803344999999979),POINT (-122.0099971999999724 36.9803344999999979),POINT (-122.01083568164199 36.98106579523453),138.19306953241778,138.19306953367587,1.862645149230957e-09,False,[]
713,08f28341a116231303f8f9e195bc5d6f,Bill's Wheels Skateshop,skate_shop,POINT (-122.0090802999999937 36.9803732000000025),POINT (-122.0090796237225703 36.9803714383658431),POINT (-122.00900770000001 36.9803408),9.257452092396088,9.073741476675599,0.2567698411106449,True,[]
714,08f28341a116294003363b40c92a1536,Auto One,car_dealer,POINT (-122.0092025999999947 36.9802389000000034),POINT (-122.0090592710231618 36.9802737231464178),POINT (-122.00959291268194 36.98058650807832),65.07108973514669,73.68001372289548,16.67692925105502,False,[]
715,08f28341a116377503eca32cd3c551bd,Comerica Bank,atms,POINT (-122.0094696999999968 36.9805990999999992),POINT (-122.0094696999999968 36.9805990999999992),POINT (-122.0094793188294 36.980595764018155),1.1673225266574598,1.1673225266574598,0.0,False,[]
716,08f28341a1164a720322d9991c05dd4d,Bagelry,bagel_shop,POINT (-122.0099466000000064 36.9795356999999996),POINT (-122.0099328430616481 36.9794994331365316),POINT (-122.00963750000001 36.9795231),34.4536228285683,33.04243630621482,5.280704901688608,True,[]
717,08f28341a116500b0329720a35ec49c2,Santa Cruz Ace Hardware,retail,POINT (-122.0099600000000066 36.9797828999999965),POINT (-122.0099599999999924 36.9797828999999894),POINT (-122.00995301852346 36.97982175841612),5.470411502677257,5.470411503334509,2.08250058582033e-09,False,[]
718,08f28341a11653b6031d61f323afdcb4,Ace Hardware,hardware_store,POINT (-122.0099634999999978 36.9797820000000002),POINT (-122.0099634999999836 36.9797820000000073),POINT (-122.00995301852346 36.97982175841612),5.661869115320188,5.661869114408856,9.313225746154785e-10,True,[]
719,08f28341a1165d320338ac6c57f9da4f,McCarty's Window Fashions,windows_installation,POINT (-122.0096874000000042 36.9800927000000001),POINT (-122.0096848404142946 36.9800887645407954),POINT (-122.0096819 36.9800543),5.38597543118912,4.813795572406439,0.6180115014203943,True,[]
720,08f28341a1169c6103b0c5a4ba69de32,M.G. Sushi,pan_asian_restaurant,POINT (-122.0109523999999936 36.9809568000000013),POINT (-122.0109524000000079 36.9809567999999942),POINT (-122.01097936159508 36.980918943334096),6.069435346464425,6.069435346464425,0.0,False,[]
721,08f28341a116aa8b030c6be05546059b,AutoZone,automotive_parts_and_accessories,POINT (-122.0101470000000035 36.9812399999999997),POINT (-122.0101470000000177 36.9812399999999926),POINT (-122.00959291268194 36.98058650807832),109.98833893361859,109.98833893284748,9.313225746154785e-10,True,[]
722,08f28341a116b25b03520bd55a01b28d,Montgomery's Barber Shop,barber,POINT (-122.0107342000000017 36.9814878999999976),POINT (-122.0107386300712022 36.9815020735103914),POINT (-122.0107382 36.9815598),10.029388017234247,8.044517062313243,2.0357590298748223,True,['footway']
723,08f28341a116b6f5031acb21d55b1e58,Allbright's Donut Shoppe,donuts,POINT (-122.0104318000000063 36.9814898999999997),POINT (-122.0104342000000059 36.9814985000000007),POINT (-122.0104563 36.981572400000005),11.815715854232147,10.587986155720198,1.22785604084199,True,['footway']
724,08f28341a1171436033a67722763aedb,Staff of Life,health_food_store,POINT (-122.0082002000000045 36.9806002999999990),POINT (-122.0082001999999903 36.9806002999999990),POINT (-122.00829110000001 36.9805889),10.242883168224925,10.242883168224925,0.0,False,[]
725,08f28341a1172baa03dfe625edae8024,Bay Bed & Mattress,retail,POINT (-122.0071460000000059 36.9810710000000000),POINT (-122.0071372105425382 36.9810492958473560),POINT (-122.0069569 36.9810433),21.4015019313221,20.089460571280206,3.1788514842798548,True,[]
726,08f28341a1180c1c03700a450b7c517e,Subway,fast_food_restaurant,POINT (-122.0018776000000003 36.9815819000000019),POINT (-122.0018776000000003 36.9815818999999948),POINT (-122.00188085901313 36.98158949342087),1.1186325835842856,1.1186325844652687,9.313225746154785e-10,False,[]
727,08f28341a11819090322452b1c9c85bd,Jiffy Lube,automotive_repair,POINT (-122.0027125000000012 36.9816841000000025),POINT (-122.0027124999999728 36.9816841000000025),POINT (-122.00266970000001 36.9816851),4.766511704680353,4.766511702818504,1.862645149230957e-09,True,[]
728,08f28341a118568c031c57df1c2940ed,"Absolute Auto Glass, Inc.",auto_glass_service,POINT (-122.0024414062500000 36.9816703796387003),POINT (-122.0024414062500142 36.9816703796386932),POINT (-122.0024367 36.9816676),0.6515445754906901,0.6515445754906901,0.0,False,[]
729,08f28341a11a28f003adc28ac4ace18b,Walgreens,medical_supply,POINT (-122.0019451999999944 36.9808055000000024),POINT (-122.0019451999999944 36.9808055000000024),POINT (-122.00205291030962 36.980661165852766),23.41597768226729,23.41597768226729,0.0,False,[]
730,08f28341a11a826d03ce143494c8f53f,Santa Cruz Nissan,used_car_dealer,POINT (-122.0035534999999953 36.9814919000000017),POINT (-122.0036455000000188 36.9817679000000012),POINT (-122.00075580000001 36.9811244),315.6210552963354,333.94513883332723,39.80172078509051,False,['primary' 'footway']
731,08f28341a11acc3203315bb26b56df99,Santa Cruz Chrysler Dodge Jeep Ram,car_dealer,POINT (-122.0032348000000013 36.9809713000000002),POINT (-122.0032347999999871 36.9809712999999931),POINT (-122.00347900000001 36.9817813),116.10320149963664,116.10320149963664,0.0,False,[]
732,08f28341a12d6b040330c5be48b85012,Branciforte Dog Park,park,POINT (-122.0113621999999935 36.9922169000000025),POINT (-122.0115298999999851 36.9921885999999986),POINT (-122.0112638276624 36.992039040208645),27.09987950942246,36.21853657534876,19.080401956821547,False,['tertiary']
733,08f28341a14682c203ff14d745790704,John Franks Park,park,POINT (-122.0005332000000067 36.9864821000000035),POINT (-122.0002489000000168 36.9864177999999981),POINT (-122.00041959418243 36.98654131770604),15.101073420449346,25.639274193180746,32.89230343995756,False,['footway' 'footway']
734,08f28341a14a158d0373c9fb19d933b1,Harbor High School,high_school,POINT (-121.9925620000000066 36.9863001000000011),POINT (-121.9925454999999914 36.9861483000000106),POINT (-121.9927873 36.9864121),29.54060772244436,45.56419968791991,21.234718262010254,False,[]
735,08f28341a14b11ab033b9adf02d502bc,Harbor High School Pool,high_school,POINT (-121.9913010000000071 36.9865862999999990),POINT (-121.9910726093613675 36.9866188851956608),POINT (-121.9927873 36.9864121),167.22573904923527,193.04165141081955,25.82670388025165,False,[]
736,08f28341a1501c0103a5ce7419ac3c13,WellBound - Santa Cruz,hospital,POINT (-121.9956135999999987 36.9824050000000000),POINT (-121.9955705345456352 36.9823588055906427),POINT (-121.9927739 36.982065500000004),319.63471790264595,313.99162486388514,8.02639174129573,True,[]
737,08f28341a156690d03855c128fca1596,North Bay Ford Collision,used_car_dealer,POINT (-121.9989508000000029 36.9821406000000010),POINT (-121.9989508000000029 36.9821406000000010),POINT (-121.99893407304829 36.98126214729143),122.42968492042291,122.42968492042291,0.0,False,[]
738,08f28341a157559503d35868a923c127,Santa Cruz Center,medical_center,POINT (-121.9977384000000029 36.9824538000000018),POINT (-121.9977383999999745 36.9824537999999876),POINT (-121.99766810000001 36.982291000000004),23.99876584363912,23.998765842151315,2.08250058582033e-09,True,[]
739,08f28341a158046803abc0b2c4680ab3,Santa Cruz al Salvador,religious_organization,POINT (-121.9917499999999961 36.9840000000000018),POINT (-121.9917499999999961 36.9840000000000018),POINT (-121.9927739 36.982065500000004),292.68940948803584,292.68940948803584,0.0,False,[]
740,08f28341a1582cad034e747049839230,Santa Cruz Learning Center,education,POINT (-121.9911878999999999 36.9843144000000024),POINT (-121.9912407633943872 36.9843843241557195),POINT (-121.9927739 36.982065500000004),359.7073908570211,365.44342613240843,11.383570374010755,False,[]
741,08f28341a1582cad03a3ae651dbaa1d5,LifeSpring Preschool,day_care_preschool,POINT (-121.9916506999999939 36.9844943000000015),POINT (-121.9914540000000187 36.9844926999999899),POINT (-121.99127195756515 36.98447486740635),42.24829844673988,20.416680844454106,21.897679083676568,True,['service']
742,08f28341a158d68203a53417a5866cfe,Harbor High School Football Field,attractions_and_activities,POINT (-121.9930985000000021 36.9848466999999985),POINT (-121.9933163594982943 36.9852329428719102),POINT (-121.9927873 36.9864121),220.88881168093198,174.56370398836236,59.03788682957368,True,[]
743,08f28341a159e5840327dc226b469208,Pottery Planet Santa Cruz,furniture_store,POINT (-121.9904762000000034 36.9850519000000020),POINT (-121.9905027000000075 36.9850235999999981),POINT (-121.9905256093777 36.98492100131996),19.05315108314492,14.52376339971484,4.92508726914654,True,[]
744,08f28341a15a69a103bef284fbdef048,Holy Cross Cemetery,public_service_and_government,POINT (-121.9916436999999974 36.9824600000000032),POINT (-121.9916436999999689 36.9824599999999961),POINT (-121.99273258236502 36.98221563554685),125.9064055810035,125.90640558254482,2.08250058582033e-09,False,[]
745,08f28341a15a8899035e288babd6ce65,Public Storage,self_storage_facility,POINT (-121.9932883000000032 36.9836722000000009),POINT (-121.9932487242984394 36.9836746788192627),POINT (-121.9928847 36.9837452),46.06588576375456,41.69767331935703,4.419069310691137,True,[]
746,08f28341a175224603c4369248ac159c,The Church of Jesus Christ of Latter-day Saints,church_cathedral,POINT (-122.0045012000000071 36.9902932999999976),POINT (-122.0044932375550673 36.9902932979960966),POINT (-122.00382425587347 36.99022248066357),76.000700435695,75.12188304261407,0.8863753594859907,True,[]
747,08f28341a17b5d1a030cc2ba8fc3fa44,First Baptist Church,church_cathedral,POINT (-121.9986741000000023 36.9870392999999993),POINT (-121.9986741000000166 36.9870392999999993),POINT (-121.99831375173194 36.987214291873244),46.9453414437355,46.9453414437355,0.0,False,[]
748,08f28341a181834c033a1788a3a4d675,Gault Elementary School,elementary_school,POINT (-122.0086718000000019 36.9760832999999991),POINT (-122.0086175354388160 36.9760968621276547),POINT (-122.00817588587655 36.97607406363157),55.21990827162111,49.266734834794214,6.329408254023571,True,[]
749,08f28341a189e18003f5aba8e17d553e,Our Lady Star of The Sea Church,catholic_church,POINT (-122.0040453999999954 36.9778956999999977),POINT (-122.0041470711704079 36.9778697072969891),POINT (-122.0042782 36.977797),29.338629988209934,17.76866665875812,11.883416170672424,True,[]
750,08f28341a18aa6d0033f8a729a6e81c4,Star of the Sea Park,park,POINT (-122.0052672999999999 36.9765034999999997),POINT (-122.0052672999999714 36.9765035000000069),POINT (-122.00528461195458 36.97698437679933),67.03524183376427,67.0352418328869,2.08250058582033e-09,True,[]
751,08f28341a18caa2c0313b0880f3353ae,Santa Cruz Roller Palladium,roller_skating_rink,POINT (-122.0097757999999999 36.9790193999999985),POINT (-122.0097757999999999 36.9790193999999985),POINT (-122.00956441847904 36.97906382847833),24.331699034276227,24.331699034276227,0.0,False,[]
752,08f28341a18cb174038df551a69d688c,Harts Fabric,fabric_store,POINT (-122.0107258999999971 36.9793961999999965),POINT (-122.0107258999999686 36.9793961999999965),POINT (-122.0098207519369 36.97924291674221),102.99974861543112,102.99974861360896,1.862645149230957e-09,True,[]
